device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Computer,101,low hot,2018-01-30,00:00:00,01:00:00,midnight,5,51,404.08666666666664
Computer,101,low hot,2018-01-30,01:00:00,02:00:00,midnight,13,19,408.21666666666664
Computer,101,low hot,2018-01-30,02:00:00,03:00:00,midnight,13,45,398.07666666666665
Computer,101,low hot,2018-01-30,03:00:00,04:00:00,midnight,1,22,375.8233333333333
Computer,101,very hot,2018-01-30,04:00:00,05:00:00,early morning,10,1,424.2366666666667
Computer,101,low cold,2018-01-30,05:00:00,06:00:00,early morning,7,32,418.25
Computer,101,low hot,2018-01-30,05:00:00,06:00:00,early morning,2,37,424.98333333333335
Computer,101,very hot,2018-01-30,10:00:00,11:00:00,morning,3,35,403.8233333333333
Computer,101,hot,2018-01-30,11:00:00,12:00:00,morning,15,44,396.2
Computer,101,low cold,2018-01-30,11:00:00,12:00:00,morning,0,0,378.62
Computer,101,very cold,2018-01-30,23:00:00,00:00:00,midnight,8,14,424.9533333333333
Computer,101,cold,2018-01-31,10:00:00,11:00:00,morning,1,46,373.3333333333333
Computer,101,hot,2018-01-31,11:00:00,12:00:00,morning,13,15,389.08666666666664
Computer,101,low hot,2018-01-31,13:00:00,14:00:00,afternoon,6,49,390.2966666666667
Computer,101,low hot,2018-01-31,14:00:00,15:00:00,afternoon,12,56,399.28
Computer,101,low cold,2018-01-31,14:00:00,15:00:00,afternoon,11,45,372.4766666666667
Computer,101,very cold,2018-01-31,16:00:00,17:00:00,evening,2,48,404.93333333333334
Computer,101,hot,2018-01-31,17:00:00,18:00:00,evening,7,50,385.60333333333335
Computer,101,low cold,2018-01-31,19:00:00,20:00:00,night,5,35,388.07666666666665
Heater,101,hot,2018-01-18,15:00:00,16:00:00,afternoon,12,42,2135.23
Heater,101,low hot,2018-01-19,05:00:00,06:00:00,early morning,9,15,2391.0933333333332
Heater,101,low cold,2018-01-19,12:00:00,13:00:00,afternoon,2,28,2337.213333333333
Heater,101,hot,2018-01-19,14:00:00,15:00:00,afternoon,3,7,2256.9066666666668
Heater,101,low cold,2018-01-19,16:00:00,17:00:00,evening,11,1,2305.7733333333335
Heater,101,low cold,2018-01-19,17:00:00,18:00:00,evening,6,10,2207.81
Heater,101,low cold,2018-01-19,23:00:00,00:00:00,midnight,15,48,2387.61
Heater,101,cold,2018-01-19,23:00:00,00:00:00,midnight,10,16,2450.8866666666668
Heater,101,hot,2018-01-20,04:00:00,05:00:00,early morning,2,25,2416.3033333333333
Heater,101,very hot,2018-01-20,14:00:00,15:00:00,afternoon,5,24,2276.4966666666664
Heater,101,low cold,2018-01-20,16:00:00,17:00:00,evening,6,56,2382.766666666667
Heater,101,cold,2018-01-20,18:00:00,19:00:00,evening,2,5,2343.423333333333
Heater,101,hot,2018-01-20,21:00:00,22:00:00,night,5,32,2384.963333333333
Heater,101,low cold,2018-01-20,21:00:00,22:00:00,night,4,51,2377.4933333333333
Heater,101,low cold,2018-01-21,00:00:00,01:00:00,midnight,4,48,2340.97
Heater,101,low cold,2018-01-21,04:00:00,05:00:00,early morning,10,46,2402.65
Heater,101,cold,2018-01-21,07:00:00,08:00:00,morning,10,45,2201.556666666667
Heater,101,low hot,2018-01-21,07:00:00,08:00:00,morning,13,36,2350.4366666666665
Heater,101,very cold,2018-01-21,14:00:00,15:00:00,afternoon,14,37,2078.64
Heater,101,hot,2018-01-21,20:00:00,21:00:00,night,0,0,1993.4733333333334
Heater,101,hot,2018-01-21,21:00:00,22:00:00,night,5,34,2248.846666666667
Heater,101,hot,2018-01-22,01:00:00,02:00:00,midnight,6,39,2319.84
Heater,101,hot,2018-01-22,02:00:00,03:00:00,midnight,9,36,2397.806666666667
Heater,101,very cold,2018-01-22,03:00:00,04:00:00,midnight,9,30,2217.1233333333334
Heater,101,low hot,2018-01-22,12:00:00,13:00:00,afternoon,11,2,2333.75
Heater,101,low hot,2018-01-22,15:00:00,16:00:00,afternoon,13,7,2130.83
Heater,101,cold,2018-01-22,17:00:00,18:00:00,evening,10,12,2276.84
Heater,101,cold,2018-01-22,19:00:00,20:00:00,night,9,51,2255.0233333333335
Heater,101,very hot,2018-01-22,23:00:00,00:00:00,midnight,1,53,2258.3933333333334
Heater,101,low cold,2018-01-23,00:00:00,01:00:00,midnight,10,26,2375.28
Lights,101,very cold,2018-01-05,01:00:00,02:00:00,midnight,6,13,1408.58
Lights,101,cold,2018-01-05,01:00:00,02:00:00,midnight,7,50,1539.8333333333333
Lights,101,hot,2018-01-05,06:00:00,07:00:00,early morning,0,0,1525.17
Lights,101,cold,2018-01-05,13:00:00,14:00:00,afternoon,14,19,1553.0233333333333
Lights,101,low hot,2018-01-05,15:00:00,16:00:00,afternoon,1,59,1523.4
Lights,101,very hot,2018-01-05,18:00:00,19:00:00,evening,2,54,1482.02
Lights,101,hot,2018-01-05,21:00:00,22:00:00,night,3,20,1542.4066666666668
Lights,101,very cold,2018-01-05,21:00:00,22:00:00,night,14,31,1444.2166666666667
Lights,101,very cold,2018-01-06,00:00:00,01:00:00,midnight,6,23,1587.8833333333334
Lights,101,hot,2018-01-06,02:00:00,03:00:00,midnight,2,56,1429.1666666666667
Lights,101,very cold,2018-01-06,05:00:00,06:00:00,early morning,12,5,1441.5533333333333
Lights,101,hot,2018-01-06,05:00:00,06:00:00,early morning,14,56,1456.2466666666667
Lights,101,very cold,2018-01-06,10:00:00,11:00:00,morning,10,57,1413.0
Lights,101,hot,2018-01-06,12:00:00,13:00:00,afternoon,2,26,1510.9566666666667
Lights,101,low cold,2018-01-06,15:00:00,16:00:00,afternoon,4,36,1563.5666666666666
Lights,101,hot,2018-01-06,17:00:00,18:00:00,evening,14,23,1435.6366666666668
Lights,101,very hot,2018-01-06,22:00:00,23:00:00,night,8,27,1576.9233333333334
Lights,101,cold,2018-01-07,06:00:00,07:00:00,early morning,4,23,1524.42
Lights,101,low cold,2018-01-07,07:00:00,08:00:00,morning,7,14,1424.5233333333333
Lights,101,low hot,2018-01-07,09:00:00,10:00:00,morning,15,55,1592.2733333333333
Lights,101,cold,2018-01-07,17:00:00,18:00:00,evening,8,14,1429.3833333333334
Lights,101,hot,2018-01-07,18:00:00,19:00:00,evening,4,52,1515.7033333333334
Lights,101,cold,2018-01-07,19:00:00,20:00:00,night,5,30,1595.9833333333333
Lights,101,cold,2018-01-07,20:00:00,21:00:00,night,4,27,1582.23
Lights,101,very hot,2018-01-08,02:00:00,03:00:00,midnight,2,24,1608.4066666666668
Lights,101,very cold,2018-01-08,02:00:00,03:00:00,midnight,3,58,1461.62
Lights,101,cold,2018-01-08,03:00:00,04:00:00,midnight,11,59,1425.9433333333334
Lights,101,low hot,2018-01-08,06:00:00,07:00:00,early morning,12,54,1593.0166666666667
Lights,101,cold,2018-01-08,07:00:00,08:00:00,morning,11,44,1609.8666666666666
Lights,101,very cold,2018-01-08,13:00:00,14:00:00,afternoon,13,19,1476.3433333333332
Lights,101,cold,2018-01-08,17:00:00,18:00:00,evening,14,41,1508.3166666666666
Lights,101,low cold,2018-01-08,20:00:00,21:00:00,night,0,0,1532.6133333333332
Lights,101,low hot,2018-01-09,12:00:00,13:00:00,afternoon,9,46,1581.5466666666666
Lights,101,hot,2018-01-09,14:00:00,15:00:00,afternoon,15,37,1439.6533333333334
Microwave,101,low cold,2018-01-23,01:00:00,02:00:00,midnight,12,28,1461.7833333333333
Microwave,101,low hot,2018-01-23,06:00:00,07:00:00,early morning,14,21,1519.2433333333333
Microwave,101,very cold,2018-01-23,23:00:00,00:00:00,midnight,0,0,1519.1633333333334
Microwave,101,low cold,2018-01-24,06:00:00,07:00:00,early morning,6,57,1489.8566666666666
Microwave,101,very cold,2018-01-24,07:00:00,08:00:00,morning,14,47,1476.7833333333333
Microwave,101,very cold,2018-01-24,08:00:00,09:00:00,morning,10,14,1509.1933333333334
Microwave,101,very cold,2018-01-24,11:00:00,12:00:00,morning,5,37,1320.05
Microwave,101,very hot,2018-01-24,12:00:00,13:00:00,afternoon,14,20,1407.9533333333334
Microwave,101,low cold,2018-01-24,15:00:00,16:00:00,afternoon,13,41,1403.9066666666668
Microwave,101,very hot,2018-01-24,22:00:00,23:00:00,night,5,54,1425.71
Microwave,101,very hot,2018-01-24,22:00:00,23:00:00,night,5,45,1617.9566666666667
Microwave,101,hot,2018-01-25,07:00:00,08:00:00,morning,15,30,1552.2233333333334
Microwave,101,low hot,2018-01-25,12:00:00,13:00:00,afternoon,8,22,1545.3466666666666
Microwave,101,hot,2018-01-25,13:00:00,14:00:00,afternoon,6,35,1523.1466666666668
Microwave,101,low cold,2018-01-25,13:00:00,14:00:00,afternoon,12,25,1407.6166666666666
Microwave,101,cold,2018-01-25,13:00:00,14:00:00,afternoon,11,38,1624.0766666666666
Microwave,101,hot,2018-01-25,19:00:00,20:00:00,night,15,22,1465.47
Microwave,101,hot,2018-01-25,21:00:00,22:00:00,night,14,59,1440.7633333333333
Microwave,101,low hot,2018-01-25,22:00:00,23:00:00,night,10,22,1528.2566666666667
Microwave,101,low hot,2018-01-26,01:00:00,02:00:00,midnight,9,38,1544.8566666666666
Microwave,101,very cold,2018-01-26,03:00:00,04:00:00,midnight,3,30,1499.0933333333332
Microwave,101,very hot,2018-01-26,03:00:00,04:00:00,midnight,0,0,1639.1033333333332
Microwave,101,low cold,2018-01-26,03:00:00,04:00:00,midnight,13,18,1460.93
Microwave,101,hot,2018-01-26,07:00:00,08:00:00,morning,2,10,1474.6833333333334
Microwave,101,hot,2018-01-26,11:00:00,12:00:00,morning,4,47,1415.87
Microwave,101,very cold,2018-01-26,11:00:00,12:00:00,morning,7,26,1468.6066666666666
Microwave,101,very cold,2018-01-26,12:00:00,13:00:00,afternoon,15,25,1471.3666666666666
Microwave,101,low cold,2018-01-26,15:00:00,16:00:00,afternoon,14,53,1475.0833333333333
Microwave,101,very hot,2018-01-26,18:00:00,19:00:00,evening,4,8,1385.8966666666668
Microwave,101,very cold,2018-01-26,18:00:00,19:00:00,evening,2,16,1408.16
Microwave,101,very cold,2018-01-26,21:00:00,22:00:00,night,2,50,1536.4766666666667
Microwave,101,low hot,2018-01-27,06:00:00,07:00:00,early morning,12,24,1526.9466666666667
Microwave,101,low cold,2018-01-27,09:00:00,10:00:00,morning,8,15,1460.5266666666666
Refridgerator,101,cold,2018-01-14,05:00:00,06:00:00,early morning,7,19,200.93
Refridgerator,101,very hot,2018-01-14,08:00:00,09:00:00,morning,8,50,217.11
Refridgerator,101,very hot,2018-01-14,11:00:00,12:00:00,morning,15,2,183.5
Refridgerator,101,cold,2018-01-14,20:00:00,21:00:00,night,0,0,218.53
Refridgerator,101,very cold,2018-01-14,22:00:00,23:00:00,night,2,28,203.06
Refridgerator,101,cold,2018-01-14,23:00:00,00:00:00,midnight,1,6,216.29
Refridgerator,101,very cold,2018-01-15,14:00:00,15:00:00,afternoon,13,42,155.93
Refridgerator,101,cold,2018-01-15,17:00:00,18:00:00,evening,2,5,211.76
Refridgerator,101,low cold,2018-01-15,19:00:00,20:00:00,night,1,25,231.47333333333333
Refridgerator,101,very hot,2018-01-16,02:00:00,03:00:00,midnight,12,3,183.53666666666666
Refridgerator,101,cold,2018-01-16,02:00:00,03:00:00,midnight,0,0,194.28666666666666
Refridgerator,101,hot,2018-01-16,03:00:00,04:00:00,midnight,9,33,209.56
Refridgerator,101,low hot,2018-01-16,06:00:00,07:00:00,early morning,15,11,199.88666666666666
Refridgerator,101,very hot,2018-01-16,08:00:00,09:00:00,morning,10,31,182.39
Refridgerator,101,very cold,2018-01-16,08:00:00,09:00:00,morning,14,18,189.32
Refridgerator,101,cold,2018-01-16,10:00:00,11:00:00,morning,12,38,171.16666666666666
Refridgerator,101,very hot,2018-01-16,13:00:00,14:00:00,afternoon,4,47,217.62
Refridgerator,101,low hot,2018-01-16,14:00:00,15:00:00,afternoon,15,58,183.02
Refridgerator,101,hot,2018-01-16,18:00:00,19:00:00,evening,4,57,209.68666666666667
Refridgerator,101,very hot,2018-01-16,21:00:00,22:00:00,night,8,1,194.56666666666666
Refridgerator,101,low cold,2018-01-17,00:00:00,01:00:00,midnight,14,44,212.92666666666668
Refridgerator,101,low cold,2018-01-17,01:00:00,02:00:00,midnight,13,3,165.88
Refridgerator,101,cold,2018-01-17,03:00:00,04:00:00,midnight,0,0,154.97333333333333
Refridgerator,101,low cold,2018-01-17,05:00:00,06:00:00,early morning,13,45,201.57666666666665
Refridgerator,101,low cold,2018-01-17,05:00:00,06:00:00,early morning,12,50,215.12666666666667
Refridgerator,101,low cold,2018-01-17,07:00:00,08:00:00,morning,0,0,207.38
Refridgerator,101,cold,2018-01-17,09:00:00,10:00:00,morning,12,18,181.69666666666666
Refridgerator,101,low cold,2018-01-17,14:00:00,15:00:00,afternoon,10,28,179.71
Refridgerator,101,cold,2018-01-17,19:00:00,20:00:00,night,4,48,220.82666666666665
Refridgerator,101,low cold,2018-01-17,19:00:00,20:00:00,night,10,52,258.69
Refridgerator,101,low hot,2018-01-18,01:00:00,02:00:00,midnight,5,26,199.78666666666666
Refridgerator,101,low hot,2018-01-18,15:00:00,16:00:00,afternoon,13,42,172.48666666666668
Television,101,cold,2018-01-10,03:00:00,04:00:00,midnight,8,7,232.85
Television,101,hot,2018-01-10,05:00:00,06:00:00,early morning,2,34,249.76666666666668
Television,101,very cold,2018-01-10,06:00:00,07:00:00,early morning,9,30,239.87666666666667
Television,101,very hot,2018-01-10,06:00:00,07:00:00,early morning,1,59,258.51
Television,101,low cold,2018-01-10,08:00:00,09:00:00,morning,9,13,256.84
Television,101,low hot,2018-01-10,08:00:00,09:00:00,morning,9,22,245.35333333333332
Television,101,very cold,2018-01-10,17:00:00,18:00:00,evening,11,21,233.67333333333335
Television,101,very cold,2018-01-10,23:00:00,00:00:00,midnight,8,51,247.10333333333332
Television,101,hot,2018-01-11,00:00:00,01:00:00,midnight,2,57,237.12666666666667
Television,101,cold,2018-01-11,01:00:00,02:00:00,midnight,10,33,241.73333333333332
Television,101,very hot,2018-01-11,01:00:00,02:00:00,midnight,13,39,245.15666666666667
Television,101,very hot,2018-01-11,03:00:00,04:00:00,midnight,6,13,243.08666666666667
Television,101,very cold,2018-01-11,06:00:00,07:00:00,early morning,5,16,240.51
Television,101,very cold,2018-01-11,10:00:00,11:00:00,morning,7,13,238.7
Television,101,very cold,2018-01-11,10:00:00,11:00:00,morning,9,44,237.60333333333332
Television,101,hot,2018-01-11,14:00:00,15:00:00,afternoon,12,26,245.77
Television,101,very hot,2018-01-11,16:00:00,17:00:00,evening,9,45,235.78333333333333
Television,101,low hot,2018-01-11,17:00:00,18:00:00,evening,11,12,236.41333333333333
Television,101,hot,2018-01-11,21:00:00,22:00:00,night,14,11,239.58666666666667
Television,101,very cold,2018-01-11,23:00:00,00:00:00,midnight,0,0,243.86666666666667
Television,101,low cold,2018-01-12,00:00:00,01:00:00,midnight,11,9,254.33666666666667
Television,101,low cold,2018-01-12,01:00:00,02:00:00,midnight,7,54,243.09333333333333
Television,101,cold,2018-01-12,04:00:00,05:00:00,early morning,0,0,238.31333333333333
Television,101,very hot,2018-01-12,04:00:00,05:00:00,early morning,2,57,238.61666666666667
Television,101,very cold,2018-01-12,06:00:00,07:00:00,early morning,0,0,243.71666666666667
Television,101,hot,2018-01-12,08:00:00,09:00:00,morning,4,7,237.48666666666668
Television,101,low cold,2018-01-12,11:00:00,12:00:00,morning,6,40,253.51
Television,101,hot,2018-01-12,11:00:00,12:00:00,morning,6,26,241.41333333333333
Television,101,hot,2018-01-12,13:00:00,14:00:00,afternoon,6,51,253.8
Television,101,very cold,2018-01-12,14:00:00,15:00:00,afternoon,14,57,241.08
Television,101,cold,2018-01-12,15:00:00,16:00:00,afternoon,12,20,247.25666666666666
Television,101,cold,2018-01-12,17:00:00,18:00:00,evening,11,28,237.96333333333334
Television,101,very cold,2018-01-12,18:00:00,19:00:00,evening,5,57,260.9033333333333
Television,101,very hot,2018-01-12,18:00:00,19:00:00,evening,9,35,267.77
Television,101,hot,2018-01-12,20:00:00,21:00:00,night,11,12,244.72
Television,101,hot,2018-01-13,04:00:00,05:00:00,early morning,5,50,236.03333333333333
Television,101,cold,2018-01-13,06:00:00,07:00:00,early morning,6,25,250.63
Television,101,hot,2018-01-13,08:00:00,09:00:00,morning,6,45,234.54333333333332
Television,101,very cold,2018-01-13,09:00:00,10:00:00,morning,6,34,251.51
Television,101,cold,2018-01-13,14:00:00,15:00:00,afternoon,0,0,254.20333333333335
Television,101,hot,2018-01-13,15:00:00,16:00:00,afternoon,0,0,261.7266666666667
Television,101,hot,2018-01-13,16:00:00,17:00:00,evening,11,40,250.97
Television,101,cold,2018-01-13,21:00:00,22:00:00,night,3,27,249.66333333333333
Television,101,low hot,2018-01-13,21:00:00,22:00:00,night,6,29,250.10666666666665
Television,101,very cold,2018-01-14,21:00:00,22:00:00,night,2,7,243.25
AC,102,very cold,2018-01-01,16:00:00,17:00:00,evening,15,54,1547.5766666666666
AC,102,low hot,2018-01-01,17:00:00,18:00:00,evening,2,52,1598.98
AC,102,cold,2018-01-01,20:00:00,21:00:00,night,8,13,1412.8266666666666
AC,102,low cold,2018-01-01,20:00:00,21:00:00,night,6,45,1547.3166666666666
AC,102,hot,2018-01-02,06:00:00,07:00:00,early morning,14,45,1484.0466666666666
AC,102,low hot,2018-01-02,07:00:00,08:00:00,morning,13,3,1558.06
AC,102,very cold,2018-01-02,13:00:00,14:00:00,afternoon,0,0,1634.57
AC,102,very cold,2018-01-02,14:00:00,15:00:00,afternoon,3,26,1425.09
AC,102,low hot,2018-01-02,16:00:00,17:00:00,evening,5,24,1485.6533333333334
AC,102,cold,2018-01-02,19:00:00,20:00:00,night,14,45,1439.12
AC,102,low hot,2018-01-02,20:00:00,21:00:00,night,1,59,1436.8566666666666
AC,102,low hot,2018-01-02,20:00:00,21:00:00,night,5,56,1550.7
AC,102,hot,2018-01-03,00:00:00,01:00:00,midnight,3,54,1411.9166666666667
AC,102,cold,2018-01-03,04:00:00,05:00:00,early morning,15,38,1542.4766666666667
AC,102,hot,2018-01-03,05:00:00,06:00:00,early morning,14,30,1517.09
AC,102,very cold,2018-01-03,06:00:00,07:00:00,early morning,13,49,1453.3866666666668
AC,102,hot,2018-01-03,09:00:00,10:00:00,morning,9,36,1422.3566666666666
AC,102,low cold,2018-01-03,15:00:00,16:00:00,afternoon,0,0,1534.03
AC,102,hot,2018-01-03,16:00:00,17:00:00,evening,14,47,1556.9633333333334
AC,102,very cold,2018-01-03,17:00:00,18:00:00,evening,15,12,1463.41
AC,102,low hot,2018-01-03,20:00:00,21:00:00,night,7,15,1380.7733333333333
AC,102,hot,2018-01-03,23:00:00,00:00:00,midnight,2,12,1451.9066666666668
AC,102,hot,2018-01-04,00:00:00,01:00:00,midnight,6,56,1388.53
AC,102,very cold,2018-01-04,00:00:00,01:00:00,midnight,2,20,1566.0833333333333
AC,102,hot,2018-01-04,08:00:00,09:00:00,morning,13,22,1420.08
AC,102,very cold,2018-01-04,09:00:00,10:00:00,morning,8,52,1472.9066666666668
AC,102,very hot,2018-01-04,10:00:00,11:00:00,morning,3,32,1485.8266666666666
AC,102,low hot,2018-01-04,12:00:00,13:00:00,afternoon,10,21,1544.0766666666666
AC,102,very hot,2018-01-04,13:00:00,14:00:00,afternoon,12,51,1496.75
AC,102,low cold,2018-01-04,13:00:00,14:00:00,afternoon,2,32,1383.7833333333333
AC,102,very cold,2018-01-04,15:00:00,16:00:00,afternoon,10,10,1540.7666666666667
AC,102,low hot,2018-01-04,19:00:00,20:00:00,night,1,25,1471.15
AC,102,hot,2018-01-04,22:00:00,23:00:00,night,11,31,1563.2166666666667
AC,102,low cold,2018-01-04,23:00:00,00:00:00,midnight,5,11,1557.2866666666666
AC,102,cold,2018-01-05,04:00:00,05:00:00,early morning,1,53,1425.6766666666667
AC,102,cold,2018-01-05,22:00:00,23:00:00,night,0,0,1449.69
Computer,102,hot,2018-01-27,03:00:00,04:00:00,midnight,1,53,395.83666666666664
Computer,102,very cold,2018-01-27,04:00:00,05:00:00,early morning,10,45,379.49
Computer,102,low hot,2018-01-28,03:00:00,04:00:00,midnight,1,28,360.70666666666665
Computer,102,very hot,2018-01-28,04:00:00,05:00:00,early morning,4,36,388.56333333333333
Computer,102,very hot,2018-01-28,10:00:00,11:00:00,morning,10,54,403.0966666666667
Computer,102,hot,2018-01-28,10:00:00,11:00:00,morning,5,54,379.50333333333333
Computer,102,low cold,2018-01-28,12:00:00,13:00:00,afternoon,7,45,384.13
Computer,102,very cold,2018-01-28,15:00:00,16:00:00,afternoon,0,0,406.52
Computer,102,hot,2018-01-28,20:00:00,21:00:00,night,11,11,416.37666666666667
Computer,102,hot,2018-01-28,21:00:00,22:00:00,night,11,58,415.48
Computer,102,cold,2018-01-28,23:00:00,00:00:00,midnight,3,57,412.2
Computer,102,very hot,2018-01-29,01:00:00,02:00:00,midnight,3,40,397.63
Computer,102,low cold,2018-01-29,05:00:00,06:00:00,early morning,11,19,419.14
Computer,102,hot,2018-01-29,07:00:00,08:00:00,morning,13,27,390.0
Computer,102,low hot,2018-01-29,08:00:00,09:00:00,morning,14,12,368.0966666666667
Computer,102,low hot,2018-01-29,15:00:00,16:00:00,afternoon,8,42,378.1
Computer,102,very hot,2018-01-29,17:00:00,18:00:00,evening,15,25,388.5133333333333
Computer,102,very hot,2018-01-29,17:00:00,18:00:00,evening,8,48,385.8666666666667
Computer,102,cold,2018-01-29,19:00:00,20:00:00,night,13,11,380.7966666666667
Computer,102,very cold,2018-01-29,20:00:00,21:00:00,night,8,8,415.23333333333335
Computer,102,cold,2018-01-29,21:00:00,22:00:00,night,15,40,397.95
Computer,102,hot,2018-01-30,09:00:00,10:00:00,morning,13,23,394.58
Computer,102,very cold,2018-01-30,09:00:00,10:00:00,morning,8,24,391.91
Computer,102,very hot,2018-01-30,12:00:00,13:00:00,afternoon,9,57,426.24666666666667
Computer,102,hot,2018-01-30,13:00:00,14:00:00,afternoon,12,56,416.4033333333333
Computer,102,cold,2018-01-30,15:00:00,16:00:00,afternoon,7,44,376.7733333333333
Computer,102,very hot,2018-01-30,15:00:00,16:00:00,afternoon,7,3,408.0366666666667
Computer,102,hot,2018-01-30,16:00:00,17:00:00,evening,14,23,400.5933333333333
Computer,102,very hot,2018-01-30,17:00:00,18:00:00,evening,1,32,382.62666666666667
