device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Computer,101,cold,2018-01-29,20:00:00,21:00:00,night,3,30,412.5233333333333
Computer,101,cold,2018-01-29,21:00:00,22:00:00,night,0,0,391.33
Computer,101,low cold,2018-01-29,23:00:00,00:00:00,midnight,4,39,408.5933333333333
Computer,101,cold,2018-01-30,01:00:00,02:00:00,midnight,0,0,400.23
Computer,101,hot,2018-01-30,02:00:00,03:00:00,midnight,2,8,390.61
Computer,101,hot,2018-01-30,11:00:00,12:00:00,morning,4,56,389.58
Computer,101,cold,2018-01-30,14:00:00,15:00:00,afternoon,12,49,387.73333333333335
Computer,101,very hot,2018-01-30,15:00:00,16:00:00,afternoon,2,17,416.4266666666667
Computer,101,low cold,2018-01-30,17:00:00,18:00:00,evening,14,52,394.06
Computer,101,low cold,2018-01-30,17:00:00,18:00:00,evening,6,27,395.80333333333334
Computer,101,low cold,2018-01-31,01:00:00,02:00:00,midnight,0,0,394.27
Computer,101,low cold,2018-01-31,03:00:00,04:00:00,midnight,12,31,373.31
Computer,101,very cold,2018-01-31,09:00:00,10:00:00,morning,10,38,415.87
Computer,101,cold,2018-01-31,10:00:00,11:00:00,morning,14,7,415.7266666666667
Computer,101,very cold,2018-01-31,10:00:00,11:00:00,morning,13,13,423.37
Computer,101,low hot,2018-01-31,10:00:00,11:00:00,morning,0,0,373.9066666666667
Computer,101,very hot,2018-01-31,11:00:00,12:00:00,morning,15,49,387.77
Computer,101,very cold,2018-01-31,13:00:00,14:00:00,afternoon,12,21,405.1166666666667
Computer,101,low cold,2018-01-31,15:00:00,16:00:00,afternoon,7,47,377.6
Computer,101,low cold,2018-01-31,17:00:00,18:00:00,evening,4,45,376.36
Computer,101,very cold,2018-01-31,19:00:00,20:00:00,night,15,51,405.48333333333335
Computer,101,very cold,2018-01-31,20:00:00,21:00:00,night,0,0,424.7266666666667
Computer,101,low cold,2018-01-31,20:00:00,21:00:00,night,3,30,397.16333333333336
Heater,101,low hot,2018-01-19,04:00:00,05:00:00,early morning,5,50,2261.383333333333
Heater,101,low cold,2018-01-19,04:00:00,05:00:00,early morning,7,47,2382.056666666667
Heater,101,hot,2018-01-19,12:00:00,13:00:00,afternoon,2,49,2267.4166666666665
Heater,101,hot,2018-01-19,14:00:00,15:00:00,afternoon,2,13,2222.5233333333335
Heater,101,very hot,2018-01-19,15:00:00,16:00:00,afternoon,14,27,2156.44
Heater,101,very hot,2018-01-19,20:00:00,21:00:00,night,9,24,2399.66
Heater,101,low cold,2018-01-19,22:00:00,23:00:00,night,8,36,2402.1633333333334
Heater,101,hot,2018-01-19,23:00:00,00:00:00,midnight,8,21,2378.056666666667
Heater,101,very hot,2018-01-20,07:00:00,08:00:00,morning,12,11,2229.02
Heater,101,very cold,2018-01-20,09:00:00,10:00:00,morning,14,11,2200.2833333333333
Heater,101,cold,2018-01-20,15:00:00,16:00:00,afternoon,7,17,2160.3933333333334
Heater,101,very hot,2018-01-20,16:00:00,17:00:00,evening,5,26,2466.5666666666666
Heater,101,very hot,2018-01-21,08:00:00,09:00:00,morning,12,55,2209.8166666666666
Heater,101,very cold,2018-01-21,09:00:00,10:00:00,morning,4,55,2209.2933333333335
Heater,101,cold,2018-01-21,10:00:00,11:00:00,morning,15,53,2205.44
Heater,101,very hot,2018-01-21,12:00:00,13:00:00,afternoon,0,0,2146.81
Heater,101,low cold,2018-01-21,16:00:00,17:00:00,evening,8,17,2280.4133333333334
Heater,101,very hot,2018-01-21,18:00:00,19:00:00,evening,7,36,2446.2033333333334
Heater,101,low hot,2018-01-21,21:00:00,22:00:00,night,8,8,2258.01
Heater,101,low hot,2018-01-22,02:00:00,03:00:00,midnight,2,6,2046.8666666666666
Heater,101,very hot,2018-01-22,04:00:00,05:00:00,early morning,0,0,2241.766666666667
Heater,101,very cold,2018-01-22,13:00:00,14:00:00,afternoon,15,1,2102.5066666666667
Heater,101,very cold,2018-01-22,19:00:00,20:00:00,night,6,17,2009.1966666666667
Heater,101,hot,2018-01-22,21:00:00,22:00:00,night,0,0,2100.07
Heater,101,low cold,2018-01-22,21:00:00,22:00:00,night,0,0,2150.6266666666666
Heater,101,very hot,2018-01-22,23:00:00,00:00:00,midnight,4,27,2487.5066666666667
Heater,101,cold,2018-01-23,04:00:00,05:00:00,early morning,8,14,2321.3533333333335
Lights,101,cold,2018-01-05,01:00:00,02:00:00,midnight,8,23,1427.7233333333334
Lights,101,very hot,2018-01-05,02:00:00,03:00:00,midnight,8,43,1522.8566666666666
Lights,101,low cold,2018-01-05,06:00:00,07:00:00,early morning,13,49,1559.9066666666668
Lights,101,low cold,2018-01-05,08:00:00,09:00:00,morning,11,35,1457.9766666666667
Lights,101,cold,2018-01-05,10:00:00,11:00:00,morning,0,0,1422.9533333333334
Lights,101,hot,2018-01-05,10:00:00,11:00:00,morning,0,0,1527.5333333333333
Lights,101,very cold,2018-01-05,12:00:00,13:00:00,afternoon,3,30,1570.72
Lights,101,hot,2018-01-05,18:00:00,19:00:00,evening,11,31,1571.7666666666667
Lights,101,hot,2018-01-06,01:00:00,02:00:00,midnight,2,11,1446.43
Lights,101,hot,2018-01-06,04:00:00,05:00:00,early morning,1,20,1476.31
Lights,101,cold,2018-01-06,07:00:00,08:00:00,morning,10,12,1492.0366666666666
Lights,101,low cold,2018-01-06,09:00:00,10:00:00,morning,11,6,1436.02
Lights,101,cold,2018-01-06,10:00:00,11:00:00,morning,1,35,1418.7233333333334
Lights,101,hot,2018-01-06,16:00:00,17:00:00,evening,13,3,1315.7066666666667
Lights,101,hot,2018-01-06,17:00:00,18:00:00,evening,8,29,1402.91
Lights,101,low cold,2018-01-06,18:00:00,19:00:00,evening,7,24,1479.01
Lights,101,cold,2018-01-06,18:00:00,19:00:00,evening,12,37,1559.3466666666666
Lights,101,low hot,2018-01-06,20:00:00,21:00:00,night,5,2,1296.3966666666668
Lights,101,low hot,2018-01-06,22:00:00,23:00:00,night,0,0,1472.2266666666667
Lights,101,cold,2018-01-07,00:00:00,01:00:00,midnight,2,22,1459.16
Lights,101,cold,2018-01-07,02:00:00,03:00:00,midnight,3,7,1455.62
Lights,101,very hot,2018-01-07,04:00:00,05:00:00,early morning,9,29,1459.9833333333333
Lights,101,hot,2018-01-07,05:00:00,06:00:00,early morning,2,39,1497.71
Lights,101,cold,2018-01-07,10:00:00,11:00:00,morning,10,1,1470.6233333333332
Lights,101,low cold,2018-01-07,11:00:00,12:00:00,morning,8,26,1528.62
Lights,101,hot,2018-01-07,13:00:00,14:00:00,afternoon,12,56,1495.97
Lights,101,hot,2018-01-07,13:00:00,14:00:00,afternoon,15,34,1489.8866666666668
Lights,101,low cold,2018-01-07,17:00:00,18:00:00,evening,0,0,1339.37
Lights,101,very cold,2018-01-07,21:00:00,22:00:00,night,10,50,1575.1333333333334
Lights,101,very cold,2018-01-07,22:00:00,23:00:00,night,4,42,1638.75
Lights,101,very cold,2018-01-08,02:00:00,03:00:00,midnight,15,13,1544.9766666666667
Lights,101,very hot,2018-01-08,06:00:00,07:00:00,early morning,7,45,1555.4633333333334
Lights,101,hot,2018-01-08,13:00:00,14:00:00,afternoon,4,46,1592.0933333333332
Lights,101,cold,2018-01-08,18:00:00,19:00:00,evening,3,21,1465.1133333333332
Lights,101,very hot,2018-01-08,18:00:00,19:00:00,evening,1,59,1404.9433333333334
Lights,101,low hot,2018-01-08,19:00:00,20:00:00,night,0,0,1539.0233333333333
Lights,101,very cold,2018-01-09,01:00:00,02:00:00,midnight,2,17,1581.16
Lights,101,hot,2018-01-09,03:00:00,04:00:00,midnight,2,48,1519.32
Lights,101,low hot,2018-01-09,05:00:00,06:00:00,early morning,0,0,1575.1466666666668
Lights,101,very cold,2018-01-09,06:00:00,07:00:00,early morning,13,40,1547.7166666666667
Lights,101,low hot,2018-01-09,09:00:00,10:00:00,morning,8,28,1581.3433333333332
Lights,101,cold,2018-01-09,13:00:00,14:00:00,afternoon,15,3,1549.1566666666668
Lights,101,very cold,2018-01-09,19:00:00,20:00:00,night,15,20,1516.09
Lights,101,cold,2018-01-09,19:00:00,20:00:00,night,15,25,1502.3866666666668
Lights,101,cold,2018-01-09,21:00:00,22:00:00,night,2,46,1629.4733333333334
Microwave,101,very hot,2018-01-23,00:00:00,01:00:00,midnight,15,48,1464.12
Microwave,101,low hot,2018-01-23,05:00:00,06:00:00,early morning,9,13,1531.9033333333334
Microwave,101,very cold,2018-01-23,12:00:00,13:00:00,afternoon,3,23,1588.7866666666666
Microwave,101,very cold,2018-01-23,14:00:00,15:00:00,afternoon,7,10,1345.8766666666668
Microwave,101,cold,2018-01-23,14:00:00,15:00:00,afternoon,9,18,1481.51
Microwave,101,cold,2018-01-23,15:00:00,16:00:00,afternoon,6,31,1663.86
Microwave,101,hot,2018-01-23,18:00:00,19:00:00,evening,14,28,1488.9166666666667
Microwave,101,low hot,2018-01-24,00:00:00,01:00:00,midnight,6,58,1490.7633333333333
Microwave,101,cold,2018-01-24,02:00:00,03:00:00,midnight,15,16,1570.66
Microwave,101,very hot,2018-01-24,04:00:00,05:00:00,early morning,3,8,1500.5366666666666
Microwave,101,cold,2018-01-24,06:00:00,07:00:00,early morning,8,59,1527.95
Microwave,101,hot,2018-01-24,07:00:00,08:00:00,morning,9,18,1450.29
Microwave,101,cold,2018-01-24,10:00:00,11:00:00,morning,4,51,1572.7666666666667
Microwave,101,very hot,2018-01-24,11:00:00,12:00:00,morning,13,56,1382.8333333333333
Microwave,101,hot,2018-01-24,13:00:00,14:00:00,afternoon,8,58,1494.29
Microwave,101,very hot,2018-01-24,20:00:00,21:00:00,night,11,31,1590.5433333333333
Microwave,101,low cold,2018-01-24,22:00:00,23:00:00,night,0,0,1524.1933333333334
Microwave,101,hot,2018-01-25,01:00:00,02:00:00,midnight,0,0,1505.23
Microwave,101,low hot,2018-01-25,01:00:00,02:00:00,midnight,7,48,1564.19
Microwave,101,low hot,2018-01-25,02:00:00,03:00:00,midnight,9,6,1464.8133333333333
Microwave,101,hot,2018-01-25,04:00:00,05:00:00,early morning,5,29,1497.4766666666667
Microwave,101,low cold,2018-01-25,06:00:00,07:00:00,early morning,1,49,1508.9
Microwave,101,cold,2018-01-25,07:00:00,08:00:00,morning,12,27,1570.7933333333333
Microwave,101,cold,2018-01-25,10:00:00,11:00:00,morning,13,49,1505.6266666666668
Microwave,101,cold,2018-01-25,13:00:00,14:00:00,afternoon,8,7,1444.89
Microwave,101,low hot,2018-01-25,13:00:00,14:00:00,afternoon,6,33,1509.84
Microwave,101,low hot,2018-01-25,17:00:00,18:00:00,evening,6,59,1457.92
Microwave,101,low hot,2018-01-25,21:00:00,22:00:00,night,2,42,1682.1933333333334
Microwave,101,very cold,2018-01-26,05:00:00,06:00:00,early morning,14,50,1459.5166666666667
Microwave,101,low hot,2018-01-26,14:00:00,15:00:00,afternoon,1,13,1503.7533333333333
Microwave,101,hot,2018-01-26,15:00:00,16:00:00,afternoon,0,0,1573.52
Microwave,101,very hot,2018-01-26,17:00:00,18:00:00,evening,3,37,1470.32
Microwave,101,cold,2018-01-26,19:00:00,20:00:00,night,12,14,1520.3333333333333
Microwave,101,very cold,2018-01-27,03:00:00,04:00:00,midnight,4,45,1538.1133333333332
Microwave,101,low hot,2018-01-27,08:00:00,09:00:00,morning,15,4,1573.7933333333333
Microwave,101,very hot,2018-01-27,09:00:00,10:00:00,morning,12,48,1491.6433333333334
Microwave,101,hot,2018-01-27,15:00:00,16:00:00,afternoon,2,21,1509.2766666666666
Microwave,101,low hot,2018-01-27,18:00:00,19:00:00,evening,7,55,1538.0233333333333
Microwave,101,cold,2018-01-27,20:00:00,21:00:00,night,1,18,1509.1366666666668
Refridgerator,101,hot,2018-01-14,00:00:00,01:00:00,midnight,5,51,197.58333333333334
Refridgerator,101,low hot,2018-01-14,06:00:00,07:00:00,early morning,9,59,208.16333333333333
Refridgerator,101,very cold,2018-01-14,08:00:00,09:00:00,morning,8,47,205.70666666666668
Refridgerator,101,very cold,2018-01-14,09:00:00,10:00:00,morning,13,45,188.56333333333333
Refridgerator,101,hot,2018-01-14,20:00:00,21:00:00,night,5,54,202.04333333333332
Refridgerator,101,very cold,2018-01-15,00:00:00,01:00:00,midnight,2,49,206.42333333333335
Refridgerator,101,low cold,2018-01-15,05:00:00,06:00:00,early morning,7,57,222.09333333333333
Refridgerator,101,very hot,2018-01-15,09:00:00,10:00:00,morning,2,59,220.08
Refridgerator,101,cold,2018-01-15,09:00:00,10:00:00,morning,6,38,203.11
Refridgerator,101,very hot,2018-01-15,14:00:00,15:00:00,afternoon,6,24,171.51
Refridgerator,101,low cold,2018-01-15,16:00:00,17:00:00,evening,15,6,175.51666666666668
Refridgerator,101,very hot,2018-01-15,16:00:00,17:00:00,evening,8,54,213.88
Refridgerator,101,cold,2018-01-15,17:00:00,18:00:00,evening,14,44,176.31333333333333
Refridgerator,101,low hot,2018-01-15,20:00:00,21:00:00,night,3,58,209.17
Refridgerator,101,low hot,2018-01-15,22:00:00,23:00:00,night,10,44,173.77
Refridgerator,101,low cold,2018-01-15,23:00:00,00:00:00,midnight,4,28,198.66333333333333
Refridgerator,101,cold,2018-01-16,01:00:00,02:00:00,midnight,6,12,167.36666666666667
Refridgerator,101,very cold,2018-01-16,02:00:00,03:00:00,midnight,7,33,218.3
Refridgerator,101,low hot,2018-01-16,06:00:00,07:00:00,early morning,13,59,201.23
Refridgerator,101,low cold,2018-01-16,08:00:00,09:00:00,morning,6,28,202.41
Refridgerator,101,hot,2018-01-16,09:00:00,10:00:00,morning,1,24,199.67666666666668
Refridgerator,101,low hot,2018-01-16,13:00:00,14:00:00,afternoon,3,42,199.03666666666666
Refridgerator,101,low cold,2018-01-16,16:00:00,17:00:00,evening,15,41,180.59
Refridgerator,101,low hot,2018-01-16,17:00:00,18:00:00,evening,2,13,218.62333333333333
Refridgerator,101,low cold,2018-01-16,21:00:00,22:00:00,night,6,14,236.22
Refridgerator,101,hot,2018-01-17,03:00:00,04:00:00,midnight,9,37,198.03
Refridgerator,101,low hot,2018-01-17,04:00:00,05:00:00,early morning,7,1,174.61
Refridgerator,101,very hot,2018-01-17,08:00:00,09:00:00,morning,5,45,192.96333333333334
Refridgerator,101,hot,2018-01-17,08:00:00,09:00:00,morning,10,12,203.22333333333333
Refridgerator,101,low cold,2018-01-17,09:00:00,10:00:00,morning,8,34,202.52666666666667
Refridgerator,101,very cold,2018-01-17,11:00:00,12:00:00,morning,3,33,212.97
Refridgerator,101,very hot,2018-01-17,12:00:00,13:00:00,afternoon,2,25,166.17333333333335
Refridgerator,101,cold,2018-01-17,15:00:00,16:00:00,afternoon,2,42,190.91
Refridgerator,101,hot,2018-01-17,20:00:00,21:00:00,night,0,0,205.09666666666666
Refridgerator,101,very cold,2018-01-17,20:00:00,21:00:00,night,14,46,192.80666666666667
Refridgerator,101,cold,2018-01-17,22:00:00,23:00:00,night,13,35,189.43333333333334
Refridgerator,101,very hot,2018-01-18,05:00:00,06:00:00,early morning,10,33,174.42333333333335
Refridgerator,101,very cold,2018-01-18,09:00:00,10:00:00,morning,5,53,205.55666666666667
Refridgerator,101,low cold,2018-01-18,10:00:00,11:00:00,morning,5,40,206.83666666666667
Refridgerator,101,cold,2018-01-18,10:00:00,11:00:00,morning,1,32,185.07
Refridgerator,101,low hot,2018-01-18,15:00:00,16:00:00,afternoon,12,59,187.13333333333333
Refridgerator,101,cold,2018-01-18,16:00:00,17:00:00,evening,3,1,177.04666666666665
Refridgerator,101,very hot,2018-01-18,20:00:00,21:00:00,night,8,7,202.36333333333334
Refridgerator,101,low cold,2018-01-18,22:00:00,23:00:00,night,7,6,203.87333333333333
Refridgerator,101,very cold,2018-01-18,23:00:00,00:00:00,midnight,1,11,210.48666666666668
Television,101,very cold,2018-01-10,04:00:00,05:00:00,early morning,1,8,242.83
Television,101,hot,2018-01-10,04:00:00,05:00:00,early morning,1,36,256.83
Television,101,hot,2018-01-10,05:00:00,06:00:00,early morning,0,0,241.85
Television,101,cold,2018-01-10,06:00:00,07:00:00,early morning,7,33,245.42666666666668
Television,101,low hot,2018-01-10,08:00:00,09:00:00,morning,10,9,251.45
Television,101,very cold,2018-01-10,09:00:00,10:00:00,morning,11,30,236.57
Television,101,very cold,2018-01-10,17:00:00,18:00:00,evening,10,23,233.48666666666668
Television,101,very cold,2018-01-10,19:00:00,20:00:00,night,7,31,240.74666666666667
Television,101,hot,2018-01-10,21:00:00,22:00:00,night,8,45,253.55333333333334
Television,101,very hot,2018-01-10,22:00:00,23:00:00,night,15,18,237.52333333333334
Television,101,low hot,2018-01-11,03:00:00,04:00:00,midnight,11,43,240.55
Television,101,low hot,2018-01-11,05:00:00,06:00:00,early morning,11,39,242.66666666666666
Television,101,very cold,2018-01-11,08:00:00,09:00:00,morning,5,55,247.64666666666668
Television,101,low hot,2018-01-11,10:00:00,11:00:00,morning,1,42,247.29
Television,101,cold,2018-01-11,11:00:00,12:00:00,morning,10,24,243.10333333333332
Television,101,very hot,2018-01-11,14:00:00,15:00:00,afternoon,12,26,240.63
Television,101,low cold,2018-01-11,17:00:00,18:00:00,evening,2,22,240.46333333333334
Television,101,very cold,2018-01-11,22:00:00,23:00:00,night,6,16,238.84666666666666
Television,101,cold,2018-01-12,00:00:00,01:00:00,midnight,7,46,251.08333333333334
Television,101,hot,2018-01-12,00:00:00,01:00:00,midnight,4,35,250.81333333333333
Television,101,low hot,2018-01-12,01:00:00,02:00:00,midnight,10,29,242.69333333333333
Television,101,very cold,2018-01-12,03:00:00,04:00:00,midnight,6,57,237.83666666666667
Television,101,hot,2018-01-12,03:00:00,04:00:00,midnight,4,16,237.88666666666666
Television,101,very hot,2018-01-12,04:00:00,05:00:00,early morning,14,42,253.50666666666666
Television,101,hot,2018-01-12,04:00:00,05:00:00,early morning,6,46,248.07
Television,101,very hot,2018-01-12,04:00:00,05:00:00,early morning,10,23,236.73333333333332
Television,101,low cold,2018-01-12,06:00:00,07:00:00,early morning,6,21,249.93
Television,101,hot,2018-01-12,08:00:00,09:00:00,morning,10,51,266.74666666666667
Television,101,low cold,2018-01-12,18:00:00,19:00:00,evening,5,6,275.72333333333336
Television,101,very hot,2018-01-12,19:00:00,20:00:00,night,0,0,239.52333333333334
Television,101,very cold,2018-01-12,21:00:00,22:00:00,night,2,2,243.69333333333333
Television,101,low cold,2018-01-13,01:00:00,02:00:00,midnight,11,33,254.51333333333332
Television,101,very hot,2018-01-13,05:00:00,06:00:00,early morning,4,50,234.05333333333334
Television,101,low hot,2018-01-13,08:00:00,09:00:00,morning,14,50,237.66
Television,101,low hot,2018-01-13,11:00:00,12:00:00,morning,7,12,255.02333333333334
Television,101,low hot,2018-01-13,15:00:00,16:00:00,afternoon,8,29,254.85333333333332
Television,101,low hot,2018-01-13,17:00:00,18:00:00,evening,3,54,241.77333333333334
Television,101,very cold,2018-01-13,18:00:00,19:00:00,evening,13,54,242.33333333333334
Television,101,hot,2018-01-13,18:00:00,19:00:00,evening,10,24,262.5833333333333
Television,101,low hot,2018-01-13,19:00:00,20:00:00,night,4,28,255.42666666666668
Television,101,low cold,2018-01-13,19:00:00,20:00:00,night,12,25,253.77
Television,101,low hot,2018-01-14,06:00:00,07:00:00,early morning,1,59,269.1166666666667
Television,101,very hot,2018-01-14,10:00:00,11:00:00,morning,1,13,250.32666666666665
Television,101,hot,2018-01-14,11:00:00,12:00:00,morning,10,17,242.24
AC,102,very cold,2018-01-01,01:00:00,02:00:00,midnight,11,33,1440.09
AC,102,cold,2018-01-01,01:00:00,02:00:00,midnight,8,27,1361.8833333333334
AC,102,low cold,2018-01-01,05:00:00,06:00:00,early morning,3,26,1461.2833333333333
AC,102,very hot,2018-01-01,05:00:00,06:00:00,early morning,15,34,1482.1033333333332
AC,102,hot,2018-01-01,07:00:00,08:00:00,morning,8,31,1388.3233333333333
AC,102,low cold,2018-01-01,13:00:00,14:00:00,afternoon,10,1,1589.89
AC,102,low hot,2018-01-01,18:00:00,19:00:00,evening,4,21,1461.2333333333333
AC,102,low cold,2018-01-01,20:00:00,21:00:00,night,3,53,1453.31
AC,102,very cold,2018-01-02,05:00:00,06:00:00,early morning,9,38,1382.52
AC,102,low cold,2018-01-02,10:00:00,11:00:00,morning,8,17,1530.5833333333333
AC,102,hot,2018-01-02,13:00:00,14:00:00,afternoon,6,5,1565.9733333333334
AC,102,low hot,2018-01-02,16:00:00,17:00:00,evening,14,23,1552.1333333333334
AC,102,very hot,2018-01-02,16:00:00,17:00:00,evening,0,0,1423.0466666666666
AC,102,very hot,2018-01-02,17:00:00,18:00:00,evening,3,30,1349.8166666666666
AC,102,very cold,2018-01-02,19:00:00,20:00:00,night,10,31,1536.4066666666668
AC,102,hot,2018-01-02,21:00:00,22:00:00,night,5,13,1616.5533333333333
AC,102,hot,2018-01-02,23:00:00,00:00:00,midnight,13,21,1448.2466666666667
AC,102,hot,2018-01-03,02:00:00,03:00:00,midnight,0,0,1587.0733333333333
AC,102,low cold,2018-01-03,03:00:00,04:00:00,midnight,12,17,1502.0166666666667
AC,102,very cold,2018-01-03,06:00:00,07:00:00,early morning,2,52,1432.2766666666666
AC,102,very cold,2018-01-03,08:00:00,09:00:00,morning,6,16,1564.8633333333332
AC,102,very cold,2018-01-03,08:00:00,09:00:00,morning,11,53,1455.2433333333333
AC,102,very cold,2018-01-03,09:00:00,10:00:00,morning,12,2,1388.1166666666666
AC,102,low cold,2018-01-03,09:00:00,10:00:00,morning,0,0,1388.99
AC,102,very cold,2018-01-03,10:00:00,11:00:00,morning,14,25,1517.6266666666668
AC,102,low hot,2018-01-03,11:00:00,12:00:00,morning,7,44,1409.56
AC,102,hot,2018-01-03,12:00:00,13:00:00,afternoon,9,38,1520.9433333333334
AC,102,very hot,2018-01-03,19:00:00,20:00:00,night,6,30,1510.0966666666666
AC,102,low hot,2018-01-03,19:00:00,20:00:00,night,2,35,1408.3233333333333
AC,102,very cold,2018-01-03,21:00:00,22:00:00,night,12,11,1542.0966666666666
AC,102,very cold,2018-01-03,21:00:00,22:00:00,night,5,13,1612.1033333333332
AC,102,cold,2018-01-04,02:00:00,03:00:00,midnight,2,15,1387.5633333333333
AC,102,low cold,2018-01-04,04:00:00,05:00:00,early morning,5,34,1410.65
